-4.140526e+00	1.304493e+00
-4.113133e+00	-1.355170e+00
-2.836124e+00	-3.732320e+00
-5.187078e-01	-5.182914e+00
2.234899e+00	-5.346895e+00
4.719703e+00	-4.121732e+00
6.407379e+00	-1.891107e+00
6.822674e+00	9.249497e-01
5.820148e+00	3.641923e+00
3.577589e+00	5.530934e+00
6.995263e-01	5.818734e+00
-2.007634e+00	4.983122e+00
-4.042619e+00	2.957570e+00
-4.871708e+00	1.569546e-01
-4.639419e+00	-2.960341e+00
-2.511101e+00	-5.406131e+00
5.717659e-01	-6.599644e+00
3.901577e+00	-6.108668e+00
6.668147e+00	-4.082091e+00
7.982249e+00	2.174516e+00
6.050997e+00	5.127332e+00
2.935591e+00	6.516681e+00
-3.207972e-01	6.478982e+00
-6.301614e-01	2.091271e+00
-1.219964e+00	9.803119e-01
-1.345649e+00	-2.254346e-01
-8.371625e-01	-1.313126e+00
8.982395e-02	-2.054591e+00
1.258808e+00	-2.260866e+00
2.356920e+00	-1.840338e+00
3.145654e+00	-9.859379e-01
3.428212e+00	1.420078e-01
3.135414e+00	1.267339e+00
2.338947e+00	2.114535e+00
1.233815e+00	2.476173e+00
9.059079e-02	2.263711e+00
-7.698262e-01	1.498831e+00
-1.199207e+00	4.454167e-01
-1.070990e+00	-6.848978e-01
-4.165677e-01	-1.615372e+00
6.038350e-01	-2.118193e+00
1.726275e+00	-2.023329e+00
2.679941e+00	-1.448875e+00
3.241454e+00	-4.875323e-01
3.273336e+00	6.253290e-01
2.767781e+00	1.617242e+00
1.848567e+00	2.245351e+00
7.407487e-01	2.355874e+00
-2.844408e-01	1.921750e+00
-9.759993e-01	1.049269e+00
-1.164609e+00	-4.795606e-02
-8.040922e-01	-1.101286e+00
1.728448e-02	-1.852829e+00
1.098419e+00	-2.118581e+00
2.174613e+00	-1.833477e+00
2.982375e+00	-1.067320e+00
3.323938e+00	-7.691861e-03
3.115675e+00	1.085973e+00
2.408576e+00	1.945908e+00
1.375763e+00	2.361570e+00
2.701059e-01	2.231191e+00
-6.750619e-01	1.618388e+00
-1.173362e+00	5.957696e-01
-1.169165e+00	-5.554648e-01
-5.647779e-01	-1.548851e+00
4.418767e-01	-2.130871e+00
1.604334e+00	-2.159026e+00
2.637985e+00	-1.626422e+00
3.289755e+00	-6.634592e-01
3.400068e+00	4.940950e-01
2.941916e+00	1.562831e+00
2.027470e+00	2.281086e+00
8.806185e-01	2.473004e+00
-2.448737e-01	2.132473e+00
-1.042302e+00	1.253165e+00
-1.320548e+00	9.919253e-02
-1.011488e+00	-1.046912e+00
-1.907910e-01	-1.904542e+00
9.406086e-01	-2.263721e+00
2.105704e+00	-2.036507e+00
3.019240e+00	-1.278532e+00
3.408953e+00	-1.691095e-01
3.174503e+00	9.487445e-01
2.525993e+00	1.853682e+00
1.523022e+00	2.336927e+00
4.111521e-01	2.280165e+00
-5.373922e-01	1.697292e+00
-1.090374e+00	7.310174e-01
-1.112405e+00	-3.820824e-01
-6.345964e-01	-1.402166e+00
3.102804e-01	-2.035615e+00
1.443180e+00	-2.138521e+00
2.486728e+00	-1.685689e+00
3.185429e+00	-7.879876e-01
3.419015e+00	3.393080e-01
3.032752e+00	1.436077e+00
2.167956e+00	2.213398e+00
1.036358e+00	2.480955e+00
-8.498642e-02	2.173242e+00
-1.175972e+00	1.522639e+00
-1.617976e+00	2.742932e-01
-1.356453e+00	-1.035841e+00
-4.988339e-01	-2.060212e+00
7.387346e-01	-2.597635e+00
2.088630e+00	-2.426328e+00
3.191146e+00	-1.628818e+00
3.727291e+00	-3.906953e-01
3.700958e+00	9.582693e-01
2.983435e+00	2.114437e+00
1.799452e+00	2.785071e+00
4.388911e-01	2.805975e+00
-7.979816e-01	2.208395e+00
-1.564099e+00	1.054619e+00
-1.733597e+00	-3.335293e-01
-1.166515e+00	-1.624687e+00
-4.983925e-02	-2.485912e+00
1.347581e+00	-2.755132e+00
2.698452e+00	-2.272648e+00
3.652637e+00	-1.201587e+00
4.077494e+00	1.980648e-01
3.765008e+00	1.677699e+00
-6.070548e+00	9.885763e-01
-5.559978e+00	-2.525099e+00
-3.441316e+00	-5.343107e+00
-2.447494e-01	-6.742514e+00
3.197457e+00	-6.487690e+00
5.966516e+00	-4.523479e+00
7.551431e+00	-1.597184e+00
7.539114e+00	1.705991e+00
5.955562e+00	4.576381e+00
3.211136e+00	6.323270e+00
-1.033654e-02	6.539527e+00
-2.918349e+00	5.193917e+00
-4.810228e+00	2.638515e+00
-5.240629e+00	-4.865253e-01
-4.129536e+00	-3.412187e+00
-1.770826e+00	-5.431526e+00
1.243590e+00	-6.066466e+00
4.169596e+00	-5.185249e+00
6.296428e+00	-3.025930e+00
7.121349e+00	-1.354868e-01
6.465489e+00	2.772826e+00
4.539594e+00	5.032247e+00
1.760504e+00	6.042082e+00
-1.138002e+00	5.599261e+00
-3.448690e+00	3.835075e+00
-4.670186e+00	1.211347e+00
-4.436716e+00	-1.661349e+00
-2.799863e+00	-3.977546e+00
-3.422772e-01	-5.284476e+00
2.428094e+00	-5.302518e+00
4.834129e+00	-3.953359e+00
6.286247e+00	-1.636898e+00
6.496429e+00	1.076417e+00
5.340940e+00	3.527187e+00
3.229429e+00	5.246382e+00
5.187829e-01	5.602801e+00
-2.035894e+00	4.664781e+00
-3.783520e+00	2.594218e+00
-4.369128e+00	-3.813255e-02
-3.577919e+00	-2.603669e+00
-1.696697e+00	-4.501138e+00
8.659500e-01	-5.213457e+00
3.454364e+00	-4.660938e+00
5.420052e+00	-2.906441e+00
6.394617e+00	-4.585016e-01
6.026579e+00	2.162512e+00
4.415524e+00	4.247384e+00
2.033640e+00	5.343488e+00
-5.821604e-01	5.163473e+00
-2.865194e+00	3.820414e+00
-4.247931e+00	1.503166e+00
-4.349583e+00	-1.242564e+00
-3.137143e+00	-3.779307e+00
-7.776615e-01	-5.415422e+00
2.135392e+00	-5.774806e+00
4.931511e+00	-4.661872e+00
6.895388e+00	-2.284897e+00
7.491815e+00	8.158062e-01
6.500966e+00	3.891755e+00
4.123876e+00	6.210019e+00
8.296176e-01	7.126912e+00
-2.595867e+00	6.323336e+00
-4.812794e+00	3.624831e+00
-5.766503e+00	3.728552e-01
-5.089973e+00	-2.961112e+00
5.343011e+00	2.265729e+00
3.649120e+00	4.237255e+00
1.254887e+00	5.084923e+00
-9.889881e-01	4.173259e+00
-2.687988e+00	2.889302e+00
-3.540334e+00	9.914661e-01
-3.476085e+00	-1.060981e+00
-2.435706e+00	-2.831371e+00
-6.881907e-01	-3.934169e+00
1.419514e+00	-4.161953e+00
3.282703e+00	-3.130609e+00
4.394342e+00	-1.372049e+00
4.569875e+00	6.618243e-01
3.719906e+00	2.478873e+00
2.161381e+00	3.679660e+00
2.457363e-01	3.931916e+00
-1.535748e+00	3.291678e+00
-2.776719e+00	1.895121e+00
-3.189185e+00	9.805223e-02
-2.739598e+00	-1.676676e+00
-1.466561e+00	-2.975740e+00
2.493607e-01	-3.499442e+00
2.023048e+00	-3.229841e+00
3.390844e+00	-2.068901e+00
4.073814e+00	-4.237221e-01
3.884435e+00	1.347491e+00
2.835667e+00	2.772550e+00
1.265485e+00	3.558885e+00
-4.894683e-01	3.496173e+00
-1.999519e+00	2.599769e+00
-2.894954e+00	1.089143e+00
-2.956540e+00	-6.658501e-01
-2.169198e+00	-2.235527e+00
-7.256966e-01	-3.235576e+00
1.027869e+00	-3.471622e+00
2.672609e+00	-2.787597e+00
3.788064e+00	-1.398778e+00
4.150002e+00	3.583936e-01
3.576331e+00	2.070389e+00
2.276450e+00	3.342592e+00
5.014334e-01	3.791040e+00
-1.295370e+00	3.377421e+00
-2.649832e+00	2.109184e+00
-3.279344e+00	3.501801e-01
-2.985916e+00	-1.519978e+00
-1.785487e+00	-2.999179e+00
-2.963674e-02	-3.770311e+00
1.887759e+00	-3.556716e+00
3.506710e+00	-2.483258e+00
4.423053e+00	-7.422213e-01
4.343618e+00	1.235416e+00
3.360261e+00	2.967685e+00
1.646157e+00	4.029679e+00
-3.811085e-01	4.091838e+00
-2.223605e+00	3.212828e+00
-3.432468e+00	1.536934e+00
-3.740844e+00	-5.452273e-01
-2.955167e+00	-2.535888e+00
-1.312840e+00	-3.968111e+00
8.603568e-01	-4.395351e+00
2.995223e+00	-3.719602e+00
4.562057e+00	-2.085685e+00
5.160696e+00	1.234132e-01
4.619665e+00	2.373002e+00
3.049365e+00	4.105803e+00
8.106377e-01	4.781479e+00
-1.495900e+00	4.396354e+00
-3.353775e+00	2.936293e+00
-4.294311e+00	7.419179e-01
-4.018123e+00	-1.641457e+00
-2.666160e+00	-3.639480e+00
-4.989308e-01	-4.754867e+00
1.933420e+00	-4.597890e+00
4.078622e+00	-3.411905e+00
5.368409e+00	-1.285944e+00
5.482674e+00	1.222577e+00
4.369764e+00	3.501472e+00
2.296328e+00	5.028098e+00
-2.966632e-01	5.328169e+00
-2.708622e+00	4.299932e+00
-4.378051e+00	2.261503e+00
-4.920798e+00	-3.563332e-01
-4.083150e+00	-2.933109e+00
-2.117381e+00	-4.852775e+00
5.722868e-01	-5.308598e+00
3.153491e+00	-4.618112e+00
5.130052e+00	-2.801193e+00
6.050018e+00	-2.384266e-01
5.621237e+00	2.500620e+00
4.135079e+00	5.059669e+00
1.328670e+00	6.336731e+00
-1.802292e+00	6.058427e+00
-4.456460e+00	4.283455e+00
-6.005305e+00	1.418745e+00
1.598394e+00	-6.570754e+00
4.505454e+00	-5.036599e+00
6.290343e+00	-2.413820e+00
6.685136e+00	6.546769e-01
2.419819e+00	1.372098e+00
1.571956e+00	2.130504e+00
4.683143e-01	2.190622e+00
-5.330712e-01	1.913225e+00
-1.235415e+00	1.163016e+00
-1.535573e+00	1.946047e-01
-1.334706e+00	-7.991596e-01
-6.534684e-01	-1.535128e+00
2.686914e-01	-1.894239e+00
1.250130e+00	-1.767282e+00
2.050557e+00	-1.185339e+00
2.473999e+00	-2.908923e-01
2.416784e+00	6.970682e-01
1.892920e+00	1.536655e+00
1.030666e+00	2.022307e+00
5.311011e-02	1.985548e+00
-7.991292e-01	1.534196e+00
-1.330650e+00	7.295126e-01
-1.411318e+00	-2.314883e-01
-1.021382e+00	-1.113520e+00
-2.563127e-01	-1.700631e+00
6.918090e-01	-1.799302e+00
1.575935e+00	-1.481114e+00
2.199282e+00	-7.780040e-01
2.409231e+00	1.378809e-01
2.154380e+00	1.042300e+00
1.497125e+00	1.713821e+00
5.983856e-01	1.988031e+00
-3.217958e-01	1.797795e+00
-1.038127e+00	1.189688e+00
-1.375224e+00	3.125970e-01
-1.250555e+00	-6.187361e-01
-6.946433e-01	-1.376288e+00
1.564054e-01	-1.774585e+00
1.109585e+00	-1.763690e+00
1.925495e+00	-1.249568e+00
2.395040e+00	-4.072156e-01
2.403260e+00	5.571300e-01
1.948141e+00	1.407363e+00
1.141113e+00	1.935318e+00
1.797644e-01	2.011732e+00
-7.005330e-01	1.617896e+00
-1.284252e+00	8.502359e-01
-1.428477e+00	-1.032991e-01
-1.097898e+00	-1.009250e+00
-3.965902e-01	-1.691258e+00
5.689760e-01	-1.908102e+00
1.520301e+00	-1.635484e+00
2.266451e+00	-9.654134e-01
2.558026e+00	5.616408e-03
2.348371e+00	9.975638e-01
1.688816e+00	1.767566e+00
7.408442e-01	2.127098e+00
-2.634488e-01	1.988136e+00
-1.078177e+00	1.384701e+00
-1.503866e+00	4.645359e-01
-1.436292e+00	-5.470711e-01
-9.269168e-01	-1.439617e+00
-1.707254e-02	-1.941518e+00
1.022015e+00	-1.945776e+00
1.935942e+00	-1.451347e+00
2.500946e+00	-5.792848e-01
2.578695e+00	4.568990e-01
2.150153e+00	1.403511e+00
1.339129e+00	2.074001e+00
2.870522e-01	2.228371e+00
-7.102417e-01	1.859452e+00
-1.319265e+00	1.012591e+00
-1.488069e+00	2.403703e-02
-1.211243e+00	-9.260718e-01
-4.866965e-01	-1.583339e+00
4.381613e-01	-1.856594e+00
1.403571e+00	-1.698634e+00
2.152302e+00	-1.051532e+00
2.499139e+00	-1.246853e-01
2.359162e+00	8.549810e-01
1.766644e+00	1.647611e+00
8.666540e-01	2.059141e+00
-1.359259e-01	2.035309e+00
-9.888809e-01	1.487237e+00
-1.474660e+00	5.973306e-01
-1.474327e+00	-4.165308e-01
-1.025268e+00	-1.340894e+00
-1.507142e-01	-1.902033e+00
8.858035e-01	-1.975195e+00
1.830509e+00	-1.542468e+00
2.775656e+00	-8.432737e-01
2.946339e+00	3.569299e-01
2.520719e+00	1.492037e+00
1.603002e+00	2.284135e+00
4.159823e-01	2.589253e+00
-7.701107e-01	2.237968e+00
-1.642590e+00	1.361042e+00
-1.987842e+00	1.731794e-01
-1.721338e+00	-1.034791e+00
-9.083264e-01	-1.967116e+00
2.470690e-01	-2.444267e+00
1.494852e+00	-2.260343e+00
2.501707e+00	-1.500716e+00
3.071346e+00	-3.602198e-01
2.974243e+00	9.226110e-01
2.274005e+00	2.001847e+00
1.153972e+00	2.660788e+00
-1.567596e-01	2.654556e+00
-1.338988e+00	2.057840e+00
-2.055469e+00	9.302314e-01
-2.240965e+00	-4.209468e-01
-1.736143e+00	-1.740726e+00
-2.092303e+00	-6.299082e+00
1.284198e+00	-6.714142e+00
4.423333e+00	-5.469393e+00
6.476523e+00	-2.847101e+00
7.053932e+00	3.684184e-01
6.077995e+00	3.446113e+00
3.762764e+00	5.661266e+00
6.927432e-01	6.488465e+00
-2.373444e+00	5.747101e+00
-4.690727e+00	3.643718e+00
-5.708448e+00	7.102066e-01
-5.197903e+00	-2.327752e+00
-3.308370e+00	-4.729360e+00
-5.298076e-01	-5.970270e+00
2.487009e+00	-5.678907e+00
4.974458e+00	-3.991378e+00
6.337664e+00	-1.339943e+00
6.262081e+00	1.615965e+00
4.826943e+00	4.186596e+00
2.319734e+00	5.706903e+00
-5.845414e-01	5.836573e+00
-3.205001e+00	4.608082e+00
-4.869312e+00	2.255007e+00
-5.199486e+00	-5.835174e-01
-4.177040e+00	-3.238599e+00
-1.984954e+00	-5.033514e+00
7.750802e-01	-5.552764e+00
3.370526e+00	-4.607034e+00
5.272829e+00	-2.660885e+00
5.959238e+00	-3.976522e-02
5.354972e+00	2.588365e+00
3.536669e+00	4.563654e+00
1.021971e+00	5.466804e+00
-1.597773e+00	5.006913e+00
-3.736549e+00	3.425712e+00
-4.815319e+00	9.812003e-01
-4.590068e+00	-1.681251e+00
-3.115945e+00	-3.909781e+00
-7.419215e-01	-5.109185e+00
1.904561e+00	-5.073176e+00
4.175228e+00	-3.736667e+00
5.561745e+00	-1.511271e+00
5.663525e+00	1.097040e+00
4.550446e+00	3.444234e+00
2.448323e+00	4.970451e+00
-1.281714e-01	5.302022e+00
-2.548221e+00	4.357765e+00
-4.219314e+00	2.368868e+00
-4.732308e+00	-1.777176e-01
-3.961604e+00	-2.658499e+00
-2.145053e+00	-4.552029e+00
4.031265e-01	-5.407894e+00
3.548885e+00	1.571112e+00
2.457690e+00	2.632268e+00
9.651822e-01	3.194337e+00
-6.368356e-01	2.817549e+00
-1.878676e+00	1.700373e+00
-2.442277e+00	1.016159e-01
-2.164723e+00	-1.595984e+00
-1.090931e+00	-2.970971e+00
5.328638e-01	-3.673821e+00
2.319176e+00	-3.507270e+00
3.828232e+00	-2.491917e+00
4.675795e+00	-8.544740e-01
4.632411e+00	1.013278e+00
3.687640e+00	2.653705e+00
2.063362e+00	3.700151e+00
9.805693e-02	3.792161e+00
-1.692077e+00	2.918567e+00
-2.906764e+00	1.291059e+00
-3.146750e+00	-7.613487e-01
-2.402385e+00	-2.730209e+00
2.297908e+00	4.879711e+00
-2.138647e-01	4.745562e+00
-1.847603e+00	2.981353e+00
-2.835151e+00	1.189381e+00
-2.888280e+00	-7.912137e-01
-2.082849e+00	-2.572033e+00
-5.222469e-01	-3.748705e+00
1.411437e+00	-4.033139e+00
3.244769e+00	-3.355697e+00
4.617293e+00	-1.926795e+00
4.949392e+00	2.648167e-02
4.359409e+00	1.877221e+00
2.947069e+00	3.158574e+00
1.140797e+00	3.592917e+00
-6.261165e-01	3.161401e+00
-1.910544e+00	1.924093e+00
-2.477880e+00	2.743209e-01
-2.187319e+00	-1.421101e+00
-1.165714e+00	-2.788752e+00
3.865157e-01	-3.499196e+00
2.057801e+00	-3.283591e+00
3.488506e+00	-2.421424e+00
4.247395e+00	-9.333593e-01
4.247443e+00	7.242473e-01
3.452786e+00	2.178957e+00
2.041901e+00	3.026208e+00
4.136224e-01	3.141724e+00
-1.070708e+00	2.462461e+00
-2.047675e+00	1.154725e+00
-2.278082e+00	-4.613035e-01
-1.705517e+00	-1.989965e+00
-4.701652e-01	-3.056990e+00
1.125517e+00	-3.401133e+00
2.690851e+00	-2.938136e+00
3.842588e+00	-1.781357e+00
4.349715e+00	-2.157093e-01
3.993177e+00	1.403099e+00
2.904188e+00	2.652804e+00
1.354457e+00	3.276169e+00
-3.095043e-01	3.031507e+00
-1.692293e+00	2.050913e+00
-2.395860e+00	4.955543e-01
-2.314999e+00	-1.222684e+00
-1.372890e+00	-2.675838e+00
1.505676e-01	-3.499430e+00
1.894710e+00	-3.539239e+00
3.432093e+00	-2.690564e+00
4.422865e+00	-1.224591e+00
4.541056e+00	5.527924e-01
3.830646e+00	2.200205e+00
2.398658e+00	3.321632e+00
5.850715e-01	3.572022e+00
-1.155301e+00	2.963181e+00
-2.361970e+00	1.553593e+00
-2.794086e+00	-2.640034e-01
-2.296635e+00	-2.090512e+00
-9.407148e-01	-3.428625e+00
8.893319e-01	-4.001847e+00
2.771577e+00	-3.578545e+00
4.344295e+00	-2.389312e+00
5.030502e+00	-5.070149e-01
4.869339e+00	1.532701e+00
3.610958e+00	3.186594e+00
1.722184e+00	4.083999e+00
-3.899484e-01	3.963104e+00
-2.206582e+00	2.831795e+00
-3.271090e+00	9.464606e-01
-3.251882e+00	-1.230610e+00
-2.191283e+00	-3.131960e+00
-3.643102e-01	-4.339659e+00
1.842704e+00	-4.525150e+00
3.890240e+00	-3.618569e+00
5.221368e+00	-1.803475e+00
5.519340e+00	4.275960e-01
4.751977e+00	2.557340e+00
3.039072e+00	4.075377e+00
7.857239e-01	4.540526e+00
-1.440762e+00	3.911139e+00
-3.110243e+00	2.273680e+00
-3.796013e+00	1.244277e-02
-3.309204e+00	-2.324844e+00
-1.773608e+00	-4.203356e+00
5.264850e-01	-5.081841e+00
2.951232e+00	-4.654329e+00
4.971727e+00	-3.223788e+00
6.030507e+00	-9.467899e-01
5.914127e+00	1.600445e+00
4.528962e+00	3.783976e+00
2.197514e+00	4.852301e+00
-3.252906e-01	4.818876e+00
-2.523235e+00	3.580046e+00
-3.906793e+00	1.454559e+00
-4.151513e+00	-1.108610e+00
-3.115471e+00	-3.519405e+00
-1.177794e+00	-5.587199e+00
1.729697e+00	-6.060117e+00
4.553509e+00	-5.062433e+00
6.586650e+00	-2.796450e+00
7.292418e+00	2.157624e-01
-4.223292e+00	3.926381e+00
-5.418387e+00	9.125178e-01
-4.695294e+00	-2.138233e+00
-2.990259e+00	-4.583900e+00
-2.184735e-01	-5.364834e+00
2.425693e+00	-5.208505e+00
4.629296e+00	-3.829989e+00
5.874783e+00	-1.604969e+00
5.997597e+00	9.150652e-01
2.529566e+00	1.185966e+00
1.723848e+00	1.760559e+00
7.608092e-01	1.729805e+00
-8.911311e-02	1.389836e+00
-6.720000e-01	6.840098e-01
-7.952296e-01	-2.118779e-01
-5.237732e-01	-1.060156e+00
1.211386e-01	-1.674448e+00
9.821632e-01	-1.854355e+00
1.823481e+00	-1.649438e+00
2.463565e+00	-1.066257e+00
2.745699e+00	-2.475957e-01
2.600808e+00	6.061100e-01
2.064366e+00	1.285843e+00
1.267713e+00	1.625180e+00
4.058963e-01	1.541041e+00
-3.100802e-01	1.054025e+00
-7.049207e-01	2.833711e-01
-6.328922e-01	-5.683144e-01
-2.104239e-01	-1.295130e+00
5.087809e-01	-1.730429e+00
1.348636e+00	-1.767634e+00
2.103515e+00	-1.397637e+00
2.588598e+00	-7.110259e-01
2.685119e+00	1.240934e-01
2.329192e+00	8.735981e-01
1.697759e+00	1.390366e+00
8.958740e-01	1.541147e+00
1.198649e-01	1.289026e+00
-4.402739e-01	6.957305e-01
-6.474009e-01	-9.348032e-02
-4.508041e-01	-8.853799e-01
1.013827e-01	-1.486084e+00
8.739649e-01	-1.748518e+00
1.677788e+00	-1.608431e+00
2.316047e+00	-1.100119e+00
2.681926e+00	-3.554218e-01
2.596536e+00	4.809091e-01
2.120642e+00	1.173921e+00
1.370757e+00	1.553939e+00
5.304814e-01	1.527923e+00
-1.944575e-01	1.102243e+00
-6.265690e-01	3.811184e-01
-6.600571e-01	-4.588930e-01
-2.867228e-01	-1.212127e+00
4.020287e-01	-1.694167e+00
1.237567e+00	-1.786991e+00
2.015323e+00	-1.467874e+00
2.591202e+00	-8.362727e-01
2.747451e+00	1.542743e-02
2.476246e+00	8.377743e-01
1.868056e+00	1.473254e+00
1.005584e+00	1.695533e+00
1.421279e-01	1.477110e+00
-5.109086e-01	8.714633e-01
-7.936395e-01	2.687568e-02
-6.823535e-01	-8.705738e-01
-1.089194e-01	-1.584101e+00
7.363993e-01	-1.935361e+00
1.646639e+00	-1.838353e+00
2.398942e+00	-1.316828e+00
2.809117e+00	-4.984740e-01
2.776740e+00	4.163479e-01
2.344387e+00	1.238305e+00
1.536245e+00	1.717711e+00
5.971940e-01	1.750986e+00
-2.428533e-01	1.329982e+00
-7.782243e-01	5.577761e-01
-8.778414e-01	-3.765687e-01
-5.573063e-01	-1.274304e+00
1.943782e-01	-1.878456e+00
1.143690e+00	-2.048273e+00
2.058203e+00	-1.742178e+00
2.714015e+00	-1.035112e+00
3.001558e+00	-1.000793e-01
2.666093e+00	8.096168e-01
1.997708e+00	1.454446e+00
1.128382e+00	1.741186e+00
2.489130e-01	1.530627e+00
-4.428534e-01	9.696246e-01
-7.809764e-01	1.456477e-01
-6.826717e-01	-7.395648e-01
-1.720077e-01	-1.469282e+00
6.155545e-01	-1.913743e+00
1.530224e+00	-1.877318e+00
2.315459e+00	-1.406836e+00
2.779006e+00	-6.174869e-01
2.855203e+00	3.081138e-01
2.430485e+00	1.146290e+00
1.655918e+00	1.678238e+00
7.211412e-01	1.773719e+00
-1.751664e-01	1.449214e+00
-7.759864e-01	6.948629e-01
-9.416003e-01	-2.551908e-01
-6.741920e-01	-1.196180e+00
5.434676e-02	-1.865934e+00
1.017113e+00	-2.454411e+00
2.141835e+00	-2.159281e+00
3.028784e+00	-1.387261e+00
3.395624e+00	-2.583223e-01
3.131893e+00	8.876013e-01
2.424548e+00	1.826940e+00
1.324386e+00	2.272718e+00
1.451860e-01	2.136479e+00
-8.631600e-01	1.484660e+00
-1.396751e+00	3.961281e-01
-1.391003e+00	-8.294658e-01
-7.505261e-01	-1.887770e+00
3.055435e-01	-2.556596e+00
1.566364e+00	-2.590101e+00
2.722661e+00	-2.053262e+00
3.446273e+00	-9.895564e-01
3.670172e+00	3.060555e-01
3.186399e+00	1.565564e+00
3.579766e+00	5.697491e+00
4.866320e-01	6.173455e+00
-2.433197e+00	5.117120e+00
-4.471941e+00	2.807711e+00
-5.148062e+00	-1.723753e-01
-4.362682e+00	-3.112349e+00
-2.236867e+00	-5.272670e+00
6.403296e-01	-6.142667e+00
2.608683e+00	1.590976e+00
1.403817e+00	2.140550e+00
7.582030e-02	1.994707e+00
-1.057558e+00	1.262687e+00
-1.663369e+00	4.426293e-02
-1.610876e+00	-1.315446e+00
-9.474664e-01	-2.518294e+00
2.459437e-01	-3.221079e+00
1.641212e+00	-3.315475e+00
2.899912e+00	-2.679593e+00
3.745645e+00	-1.535041e+00
3.893140e+00	-1.081957e-01
3.379205e+00	1.245434e+00
2.217555e+00	2.109731e+00
8.047178e-01	2.357787e+00
-5.818750e-01	1.940892e+00
-1.571068e+00	8.674989e-01
-1.974553e+00	-5.490067e-01
-1.599536e+00	-1.985278e+00
-5.818430e-01	-3.065933e+00
8.293604e-01	-3.526388e+00
2.309193e+00	-3.298354e+00
3.477912e+00	-2.344320e+00
4.096698e+00	-9.536874e-01
4.108477e+00	6.411054e-01
3.201382e+00	2.014280e+00
1.713869e+00	2.745692e+00
4.364217e-02	2.721327e+00
-1.432621e+00	1.888071e+00
-2.340427e+00	4.269853e-01
-2.388536e+00	-1.304174e+00
-1.637561e+00	-2.878866e+00
-2.042240e-01	-3.916292e+00
1.575828e+00	-4.140048e+00
3.268775e+00	-3.475127e+00
4.450440e+00	-2.059765e+00
4.812063e+00	-2.268412e-01
4.244467e+00	1.579101e+00
2.860966e+00	2.907099e+00
9.865841e-01	3.417009e+00
-9.267046e-01	2.958514e+00
-2.445385e+00	1.647894e+00
-3.116886e+00	-2.799379e-01
-2.776285e+00	-2.318065e+00
-3.281687e+00	-2.649253e+00
-1.192936e+00	-3.679460e+00
5.985976e-01	-4.258433e+00
2.398990e+00	-3.913401e+00
3.891085e+00	-2.873285e+00
4.662364e+00	-1.212887e+00
4.543187e+00	6.140188e-01
3.562735e+00	2.160144e+00
1.986090e+00	3.142724e+00
1.302949e-01	3.057294e+00
-1.413562e+00	2.115113e+00
-2.289749e+00	5.895916e-01
-2.372771e+00	-1.128544e+00
-1.593000e+00	-2.622409e+00
-2.509187e-01	-3.574906e+00
1.353634e+00	-3.715922e+00
2.810610e+00	-3.126878e+00
3.881252e+00	-1.976452e+00
4.172796e+00	-4.321871e-01
3.697034e+00	1.039583e+00
2.616139e+00	2.127943e+00
1.145777e+00	2.564862e+00
-3.540572e-01	2.243364e+00
-1.516151e+00	1.242164e+00
-2.005290e+00	-1.991888e-01
-1.748909e+00	-1.674375e+00
-8.619848e-01	-2.864702e+00
4.782444e-01	-3.532304e+00
1.983265e+00	-3.427434e+00
3.217955e+00	-2.580413e+00
3.931226e+00	-1.278584e+00
3.933050e+00	2.058386e-01
3.222981e+00	1.509417e+00
1.974868e+00	2.312989e+00
4.942933e-01	2.419812e+00
-8.869812e-01	1.841897e+00
-1.791362e+00	6.343464e-01
-2.006101e+00	-8.589622e-01
-1.520506e+00	-2.301513e+00
-3.608766e-01	-3.305566e+00
1.138163e+00	-3.630749e+00
2.634635e+00	-3.239565e+00
3.735329e+00	-2.136703e+00
4.223509e+00	-6.429044e-01
3.884791e+00	9.038276e-01
2.845996e+00	2.098823e+00
1.366707e+00	2.699229e+00
-2.245916e-01	2.467202e+00
-1.548072e+00	1.531328e+00
-2.222630e+00	4.485296e-02
-2.150302e+00	-1.599288e+00
-1.250239e+00	-2.991245e+00
1.950095e-01	-3.828805e+00
1.876853e+00	-3.823429e+00
3.385115e+00	-3.049597e+00
4.302861e+00	-1.610191e+00
4.467342e+00	1.020670e-01
3.741617e+00	1.674502e+00
2.369425e+00	2.751862e+00
6.244620e-01	3.044803e+00
-1.041650e+00	2.414620e+00
-2.291317e+00	1.107129e+00
-2.721475e+00	-6.857873e-01
-2.189446e+00	-2.463408e+00
-9.456327e-01	-3.896908e+00
9.084955e-01	-4.430047e+00
2.814344e+00	-4.054475e+00
4.324972e+00	-2.793961e+00
5.053857e+00	-9.401879e-01
4.756016e+00	1.041027e+00
3.575902e+00	2.676056e+00
1.733976e+00	3.556261e+00
-2.967159e-01	3.347122e+00
-2.032580e+00	2.272773e+00
-3.051831e+00	4.752470e-01
-3.084340e+00	-1.615625e+00
-2.062102e+00	-3.453384e+00
-2.839353e-01	-4.576083e+00
1.823905e+00	-4.756992e+00
3.783044e+00	-3.895719e+00
5.057730e+00	-2.161955e+00
5.395818e+00	-2.341405e-02
4.657399e+00	2.038407e+00
3.002040e+00	3.509836e+00
8.197062e-01	4.011546e+00
-1.359720e+00	3.399373e+00
-3.040293e+00	1.825189e+00
-3.673061e+00	-4.126683e-01
-3.155482e+00	-2.679938e+00
